epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804426555,2019-11-15T15.53.46.555,0.000,-0.000001875,-0.000009500,-0.000003563
1573804426594,2019-11-15T15.53.46.594,0.039,-0.000002250,-0.000010250,-0.000003125
1573804426635,2019-11-15T15.53.46.635,0.080,-0.000003688,-0.000010250,-0.000003937
1573804426675,2019-11-15T15.53.46.675,0.120,-0.000002938,-0.000010625,-0.000003563
1573804426714,2019-11-15T15.53.46.714,0.159,-0.000002625,-0.000011000,-0.000003563
1573804426754,2019-11-15T15.53.46.754,0.199,-0.000003312,-0.000009875,-0.000004313
1573804426794,2019-11-15T15.53.46.794,0.239,-0.000001500,-0.000010250,-0.000002750
1573804426833,2019-11-15T15.53.46.833,0.278,-0.000002938,-0.000010625,-0.000003937
1573804426873,2019-11-15T15.53.46.873,0.318,-0.000002625,-0.000010250,-0.000003563
1573804426914,2019-11-15T15.53.46.914,0.359,-0.000002250,-0.000009875,-0.000003937
1573804426953,2019-11-15T15.53.46.953,0.398,-0.000002250,-0.000010625,-0.000004750
1573804426993,2019-11-15T15.53.46.993,0.438,-0.000002625,-0.000011000,-0.000003563
1573804427032,2019-11-15T15.53.47.032,0.477,-0.000002250,-0.000009500,-0.000003563
1573804427072,2019-11-15T15.53.47.072,0.517,-0.000002938,-0.000011375,-0.000003937
1573804427111,2019-11-15T15.53.47.111,0.556,-0.000001875,-0.000010625,-0.000003937
1573804427152,2019-11-15T15.53.47.152,0.597,-0.000002250,-0.000010625,-0.000003563
1573804427192,2019-11-15T15.53.47.192,0.637,-0.000002625,-0.000010250,-0.000004313
1573804427232,2019-11-15T15.53.47.232,0.677,-0.000003312,-0.000010250,-0.000002375
1573804427271,2019-11-15T15.53.47.271,0.716,-0.000003312,-0.000010250,-0.000004313
1573804427311,2019-11-15T15.53.47.311,0.756,-0.000003312,-0.000009875,-0.000002750
1573804427350,2019-11-15T15.53.47.350,0.795,-0.000002625,-0.000010625,-0.000003125
1573804427390,2019-11-15T15.53.47.390,0.835,-0.000002250,-0.000010250,-0.000003563
1573804427431,2019-11-15T15.53.47.431,0.876,-0.000002625,-0.000011375,-0.000003125
1573804427470,2019-11-15T15.53.47.470,0.915,-0.000002938,-0.000010625,-0.000003937
1573804427510,2019-11-15T15.53.47.510,0.955,-0.000002625,-0.000010625,-0.000001562
1573804427549,2019-11-15T15.53.47.549,0.994,-0.000002250,-0.000010625,-0.000003563
1573804427589,2019-11-15T15.53.47.589,1.034,-0.000002938,-0.000010250,-0.000004313
1573804427629,2019-11-15T15.53.47.629,1.074,-0.000002250,-0.000011000,-0.000003563
1573804427668,2019-11-15T15.53.47.668,1.113,-0.000003312,-0.000011000,-0.000003125
1573804427709,2019-11-15T15.53.47.709,1.154,-0.000001875,-0.000009875,-0.000003125
1573804427749,2019-11-15T15.53.47.749,1.194,-0.000003312,-0.000010625,-0.000003125
1573804427788,2019-11-15T15.53.47.788,1.233,-0.000002625,-0.000009875,-0.000003937
1573804427828,2019-11-15T15.53.47.828,1.273,-0.000002625,-0.000009875,-0.000003937
1573804427867,2019-11-15T15.53.47.867,1.312,-0.000001500,-0.000011000,-0.000003563
1573804427907,2019-11-15T15.53.47.907,1.352,-0.000002250,-0.000009875,-0.000003937
1573804427946,2019-11-15T15.53.47.946,1.391,-0.000002250,-0.000009875,-0.000001937
1573804427987,2019-11-15T15.53.47.987,1.432,-0.000003312,-0.000011000,-0.000002750
1573804428027,2019-11-15T15.53.48.027,1.472,-0.000001875,-0.000009875,-0.000004313
1573804428067,2019-11-15T15.53.48.067,1.512,-0.000002625,-0.000010625,-0.000003563
1573804428106,2019-11-15T15.53.48.106,1.551,-0.000002625,-0.000010250,-0.000004313
1573804428146,2019-11-15T15.53.48.146,1.591,-0.000002250,-0.000009875,-0.000003563
1573804428185,2019-11-15T15.53.48.185,1.630,-0.000002938,-0.000011687,-0.000003563
1573804428225,2019-11-15T15.53.48.225,1.670,-0.000001875,-0.000011000,-0.000003563
1573804428266,2019-11-15T15.53.48.266,1.711,-0.000002938,-0.000010625,-0.000003937
1573804428305,2019-11-15T15.53.48.305,1.750,-0.000002625,-0.000010250,-0.000003937
1573804428345,2019-11-15T15.53.48.345,1.790,-0.000001875,-0.000009500,-0.000003937
1573804428384,2019-11-15T15.53.48.384,1.829,-0.000001875,-0.000010625,-0.000003937
1573804428424,2019-11-15T15.53.48.424,1.869,-0.000002938,-0.000009875,-0.000004313
1573804428463,2019-11-15T15.53.48.463,1.908,-0.000002625,-0.000011375,-0.000003563
1573804428503,2019-11-15T15.53.48.503,1.948,-0.000002625,-0.000010625,-0.000003937
1573804428544,2019-11-15T15.53.48.544,1.989,-0.000002625,-0.000010625,-0.000003125
1573804428584,2019-11-15T15.53.48.584,2.029,-0.000002250,-0.000011375,-0.000003937
1573804428623,2019-11-15T15.53.48.623,2.068,-0.000002938,-0.000010625,-0.000003937
1573804428663,2019-11-15T15.53.48.663,2.108,-0.000002625,-0.000009500,-0.000003563
1573804428702,2019-11-15T15.53.48.702,2.147,-0.000002625,-0.000009125,-0.000004313
1573804428742,2019-11-15T15.53.48.742,2.187,-0.000003312,-0.000009875,-0.000003563
1573804428781,2019-11-15T15.53.48.781,2.226,-0.000002250,-0.000011375,-0.000003125
1573804428822,2019-11-15T15.53.48.822,2.267,-0.000002250,-0.000010250,-0.000003563
1573804428862,2019-11-15T15.53.48.862,2.307,-0.000001500,-0.000009500,-0.000004750
1573804428901,2019-11-15T15.53.48.901,2.346,-0.000002250,-0.000010250,-0.000002750
1573804428941,2019-11-15T15.53.48.941,2.386,-0.000001500,-0.000011000,-0.000003563
1573804428981,2019-11-15T15.53.48.981,2.426,-0.000002625,-0.000010625,-0.000003563
1573804429020,2019-11-15T15.53.49.020,2.465,-0.000002250,-0.000009875,-0.000004750
1573804429060,2019-11-15T15.53.49.060,2.505,-0.000002938,-0.000010250,-0.000003125
1573804429101,2019-11-15T15.53.49.101,2.546,-0.000002625,-0.000010625,-0.000001937
1573804429140,2019-11-15T15.53.49.140,2.585,-0.000002250,-0.000010250,-0.000003125
1573804429180,2019-11-15T15.53.49.180,2.625,-0.000001875,-0.000011000,-0.000004313
1573804429219,2019-11-15T15.53.49.219,2.664,-0.000002250,-0.000010250,-0.000004750
1573804429259,2019-11-15T15.53.49.259,2.704,-0.000001125,-0.000010250,-0.000003563
1573804429298,2019-11-15T15.53.49.298,2.743,-0.000002625,-0.000010250,-0.000003563
1573804429338,2019-11-15T15.53.49.338,2.783,-0.000001500,-0.000010625,-0.000003125
1573804429379,2019-11-15T15.53.49.379,2.824,-0.000002250,-0.000010625,-0.000003937
1573804429419,2019-11-15T15.53.49.419,2.864,-0.000001875,-0.000011000,-0.000002375
1573804429458,2019-11-15T15.53.49.458,2.903,-0.000002250,-0.000010250,-0.000003937
1573804429498,2019-11-15T15.53.49.498,2.943,-0.000002938,-0.000009875,-0.000003125
1573804429537,2019-11-15T15.53.49.537,2.982,-0.000002625,-0.000010625,-0.000003937
1573804429577,2019-11-15T15.53.49.577,3.022,-0.000002625,-0.000010625,-0.000002750
1573804429616,2019-11-15T15.53.49.616,3.061,-0.000001875,-0.000009500,-0.000002375
1573804429657,2019-11-15T15.53.49.657,3.102,-0.000002625,-0.000010625,-0.000003125
1573804429697,2019-11-15T15.53.49.697,3.142,-0.000001500,-0.000010250,-0.000003563
1573804429736,2019-11-15T15.53.49.736,3.181,-0.000002625,-0.000010625,-0.000003125
1573804429776,2019-11-15T15.53.49.776,3.221,-0.000001875,-0.000011000,-0.000003125
1573804429816,2019-11-15T15.53.49.816,3.261,-0.000002625,-0.000010250,-0.000003125
1573804429855,2019-11-15T15.53.49.855,3.300,-0.000002625,-0.000010250,-0.000003125
1573804429895,2019-11-15T15.53.49.895,3.340,-0.000002625,-0.000010625,-0.000002375
1573804429936,2019-11-15T15.53.49.936,3.381,-0.000002938,-0.000011375,-0.000003563
1573804429975,2019-11-15T15.53.49.975,3.420,-0.000001875,-0.000010250,-0.000003125
1573804430015,2019-11-15T15.53.50.015,3.460,-0.000001875,-0.000011375,-0.000001937
1573804430054,2019-11-15T15.53.50.054,3.499,-0.000002625,-0.000010625,-0.000003937
1573804430094,2019-11-15T15.53.50.094,3.539,-0.000002625,-0.000010250,-0.000003125
1573804430133,2019-11-15T15.53.50.133,3.578,-0.000002938,-0.000009875,-0.000003937
1573804430174,2019-11-15T15.53.50.174,3.619,-0.000002625,-0.000010625,-0.000003563
1573804430214,2019-11-15T15.53.50.214,3.659,-0.000001125,-0.000009500,-0.000003937
1573804430254,2019-11-15T15.53.50.254,3.699,-0.000002250,-0.000010625,-0.000002750
1573804430293,2019-11-15T15.53.50.293,3.738,-0.000001875,-0.000012062,-0.000003125
1573804430333,2019-11-15T15.53.50.333,3.778,-0.000001125,-0.000009125,-0.000003937
1573804430372,2019-11-15T15.53.50.372,3.817,-0.000002250,-0.000010625,-0.000003563
1573804430412,2019-11-15T15.53.50.412,3.857,-0.000001125,-0.000009875,-0.000002750
1573804430453,2019-11-15T15.53.50.453,3.898,-0.000002625,-0.000010250,-0.000003563
1573804430492,2019-11-15T15.53.50.492,3.937,-0.000001875,-0.000010625,-0.000003563
1573804430532,2019-11-15T15.53.50.532,3.977,-0.000001875,-0.000011000,-0.000003563
1573804430571,2019-11-15T15.53.50.571,4.016,-0.000002938,-0.000011375,-0.000002750
1573804430611,2019-11-15T15.53.50.611,4.056,-0.000001125,-0.000010250,-0.000003563
1573804430650,2019-11-15T15.53.50.650,4.095,-0.000002250,-0.000010625,-0.000003937
1573804430690,2019-11-15T15.53.50.690,4.135,-0.000001500,-0.000010625,-0.000002750
1573804430731,2019-11-15T15.53.50.731,4.176,-0.000002250,-0.000010625,-0.000003563
1573804430771,2019-11-15T15.53.50.771,4.216,-0.000002250,-0.000010625,-0.000003563
1573804430810,2019-11-15T15.53.50.810,4.255,-0.000002250,-0.000010625,-0.000004313
1573804430850,2019-11-15T15.53.50.850,4.295,-0.000001875,-0.000010625,-0.000003937
1573804430889,2019-11-15T15.53.50.889,4.334,-0.000001875,-0.000009875,-0.000003563
1573804430929,2019-11-15T15.53.50.929,4.374,-0.000001500,-0.000009500,-0.000003937
1573804430968,2019-11-15T15.53.50.968,4.413,-0.000002250,-0.000010625,-0.000003937
1573804431009,2019-11-15T15.53.51.009,4.454,-0.000002625,-0.000010625,-0.000001187
1573804431049,2019-11-15T15.53.51.049,4.494,-0.000002250,-0.000010250,-0.000002750
1573804431088,2019-11-15T15.53.51.088,4.533,-0.000001875,-0.000009875,-0.000003937
1573804431128,2019-11-15T15.53.51.128,4.573,-0.000001875,-0.000010625,-0.000003563
1573804431168,2019-11-15T15.53.51.168,4.613,-0.000001125,-0.000011000,-0.000003125
1573804431207,2019-11-15T15.53.51.207,4.652,-0.000002625,-0.000010625,-0.000002375
1573804431247,2019-11-15T15.53.51.247,4.692,-0.000002625,-0.000011000,-0.000002750
1573804431288,2019-11-15T15.53.51.288,4.733,-0.000003312,-0.000009875,-0.000002750
1573804431327,2019-11-15T15.53.51.327,4.772,-0.000002250,-0.000010250,-0.000002375
1573804431367,2019-11-15T15.53.51.367,4.812,-0.000001875,-0.000009875,-0.000003563
1573804431406,2019-11-15T15.53.51.406,4.851,-0.000002250,-0.000009875,-0.000002750
1573804431446,2019-11-15T15.53.51.446,4.891,-0.000003312,-0.000011000,-0.000003563
1573804431485,2019-11-15T15.53.51.485,4.930,-0.000001875,-0.000009125,-0.000003937
1573804431525,2019-11-15T15.53.51.525,4.970,-0.000001500,-0.000011000,-0.000001562
1573804431566,2019-11-15T15.53.51.566,5.011,-0.000001875,-0.000009500,-0.000003563
1573804431606,2019-11-15T15.53.51.606,5.051,-0.000002938,-0.000009500,-0.000002750
1573804431645,2019-11-15T15.53.51.645,5.090,-0.000002938,-0.000010625,-0.000003563
1573804431685,2019-11-15T15.53.51.685,5.130,-0.000001875,-0.000009875,-0.000004313
1573804431724,2019-11-15T15.53.51.724,5.169,-0.000001875,-0.000011000,-0.000002375
1573804431764,2019-11-15T15.53.51.764,5.209,-0.000001500,-0.000010625,-0.000003563
1573804431805,2019-11-15T15.53.51.805,5.250,-0.000002938,-0.000009500,-0.000001562
1573804431844,2019-11-15T15.53.51.844,5.289,-0.000002250,-0.000010625,-0.000003937
1573804431884,2019-11-15T15.53.51.884,5.329,-0.000002938,-0.000011000,-0.000003125
1573804431923,2019-11-15T15.53.51.923,5.368,-0.000001875,-0.000009875,-0.000002375
1573804431963,2019-11-15T15.53.51.963,5.408,-0.000002938,-0.000010625,-0.000003125
1573804432003,2019-11-15T15.53.52.003,5.448,-0.000002938,-0.000010625,-0.000002375
1573804432042,2019-11-15T15.53.52.042,5.487,-0.000001875,-0.000011375,-0.000002750
1573804432082,2019-11-15T15.53.52.082,5.527,-0.000001875,-0.000010250,-0.000002750
1573804432123,2019-11-15T15.53.52.123,5.568,-0.000002625,-0.000011375,-0.000003563
1573804432162,2019-11-15T15.53.52.162,5.607,-0.000002625,-0.000009875,-0.000002750
1573804432202,2019-11-15T15.53.52.202,5.647,-0.000002625,-0.000009875,-0.000003937
1573804432241,2019-11-15T15.53.52.241,5.686,-0.000002938,-0.000009875,-0.000003125
1573804432281,2019-11-15T15.53.52.281,5.726,-0.000002250,-0.000010250,-0.000002375
1573804432320,2019-11-15T15.53.52.320,5.765,-0.000003312,-0.000009875,-0.000003937
1573804432360,2019-11-15T15.53.52.360,5.805,-0.000001500,-0.000011000,-0.000004313
1573804432401,2019-11-15T15.53.52.401,5.846,-0.000001875,-0.000010250,-0.000002750
1573804432441,2019-11-15T15.53.52.441,5.886,-0.000002938,-0.000010250,-0.000003563
1573804432480,2019-11-15T15.53.52.480,5.925,-0.000002625,-0.000010625,-0.000003125
1573804432520,2019-11-15T15.53.52.520,5.965,-0.000001500,-0.000011000,-0.000002375
1573804432559,2019-11-15T15.53.52.559,6.004,-0.000002250,-0.000011000,-0.000003937
1573804432599,2019-11-15T15.53.52.599,6.044,-0.000001875,-0.000009875,-0.000003563
1573804432638,2019-11-15T15.53.52.638,6.083,-0.000002625,-0.000011375,-0.000003563
1573804432679,2019-11-15T15.53.52.679,6.124,-0.000003312,-0.000010625,-0.000003563
1573804432719,2019-11-15T15.53.52.719,6.164,-0.000002250,-0.000009875,-0.000003125
1573804432758,2019-11-15T15.53.52.758,6.203,-0.000003312,-0.000011375,-0.000003125
1573804432798,2019-11-15T15.53.52.798,6.243,-0.000002250,-0.000009875,-0.000002750
1573804432838,2019-11-15T15.53.52.838,6.283,-0.000001875,-0.000009500,-0.000002750
1573804432877,2019-11-15T15.53.52.877,6.322,-0.000002938,-0.000010625,-0.000003125
1573804432917,2019-11-15T15.53.52.917,6.362,-0.000002625,-0.000010625,-0.000003563
1573804432958,2019-11-15T15.53.52.958,6.403,-0.000001875,-0.000011000,-0.000003937
1573804432997,2019-11-15T15.53.52.997,6.442,-0.000002938,-0.000010250,-0.000003125
1573804433037,2019-11-15T15.53.53.037,6.482,-0.000002625,-0.000011000,-0.000003125
1573804433076,2019-11-15T15.53.53.076,6.521,-0.000002938,-0.000010250,-0.000003563
1573804433116,2019-11-15T15.53.53.116,6.561,-0.000002625,-0.000009500,-0.000003125
1573804433155,2019-11-15T15.53.53.155,6.600,-0.000002250,-0.000010625,-0.000002750
1573804433195,2019-11-15T15.53.53.195,6.640,-0.000002250,-0.000011000,-0.000003125
1573804433236,2019-11-15T15.53.53.236,6.681,-0.000002625,-0.000010625,-0.000003563
1573804433275,2019-11-15T15.53.53.275,6.720,-0.000001500,-0.000010250,-0.000003937
1573804433315,2019-11-15T15.53.53.315,6.760,-0.000003312,-0.000010250,-0.000003125
1573804433355,2019-11-15T15.53.53.355,6.800,-0.000002250,-0.000010250,-0.000002750
1573804433394,2019-11-15T15.53.53.394,6.839,-0.000002250,-0.000010250,-0.000004313
1573804433434,2019-11-15T15.53.53.434,6.879,-0.000001500,-0.000010625,-0.000002750
1573804433473,2019-11-15T15.53.53.473,6.918,-0.000003312,-0.000011000,-0.000003125
1573804433514,2019-11-15T15.53.53.514,6.959,-0.000002625,-0.000009875,-0.000004313
1573804433554,2019-11-15T15.53.53.554,6.999,-0.000001500,-0.000009500,-0.000004313
1573804433593,2019-11-15T15.53.53.593,7.038,-0.000001500,-0.000008750,-0.000003563
1573804433633,2019-11-15T15.53.53.633,7.078,-0.000003688,-0.000009875,-0.000003563
1573804433672,2019-11-15T15.53.53.672,7.117,-0.000001875,-0.000010625,-0.000003563
1573804433712,2019-11-15T15.53.53.712,7.157,-0.000001500,-0.000010250,-0.000003125
1573804433752,2019-11-15T15.53.53.752,7.197,-0.000002625,-0.000011000,-0.000002750
1573804433791,2019-11-15T15.53.53.791,7.236,-0.000002625,-0.000010625,-0.000003937
1573804433832,2019-11-15T15.53.53.832,7.277,-0.000002938,-0.000009125,-0.000003125
1573804433872,2019-11-15T15.53.53.872,7.317,-0.000001500,-0.000010250,-0.000002375
1573804433911,2019-11-15T15.53.53.911,7.356,-0.000001500,-0.000011687,-0.000003937
1573804433951,2019-11-15T15.53.53.951,7.396,-0.000001500,-0.000009875,-0.000003563
1573804433990,2019-11-15T15.53.53.990,7.435,-0.000002250,-0.000010250,-0.000003563
1573804434030,2019-11-15T15.53.54.030,7.475,-0.000002625,-0.000009875,-0.000003125
1573804434069,2019-11-15T15.53.54.069,7.514,-0.000002250,-0.000009500,-0.000002375
1573804434110,2019-11-15T15.53.54.110,7.555,-0.000002625,-0.000009500,-0.000003563
1573804434150,2019-11-15T15.53.54.150,7.595,-0.000001875,-0.000010625,-0.000003563
1573804434190,2019-11-15T15.53.54.190,7.635,-0.000002938,-0.000011375,-0.000001937
1573804434229,2019-11-15T15.53.54.229,7.674,-0.000003312,-0.000010250,-0.000002750
1573804434269,2019-11-15T15.53.54.269,7.714,-0.000002250,-0.000010250,-0.000002750
1573804434308,2019-11-15T15.53.54.308,7.753,-0.000001875,-0.000009875,-0.000002375
1573804434348,2019-11-15T15.53.54.348,7.793,-0.000001500,-0.000010250,-0.000003563
1573804434387,2019-11-15T15.53.54.387,7.832,-0.000001875,-0.000010625,-0.000003125
1573804434428,2019-11-15T15.53.54.428,7.873,-0.000002250,-0.000010625,-0.000003937
1573804434468,2019-11-15T15.53.54.468,7.913,-0.000002250,-0.000009125,-0.000002750
1573804434507,2019-11-15T15.53.54.507,7.952,-0.000003688,-0.000009875,-0.000003563
1573804434547,2019-11-15T15.53.54.547,7.992,-0.000001875,-0.000010625,-0.000002750
1573804434587,2019-11-15T15.53.54.587,8.032,-0.000001875,-0.000010625,-0.000002750
1573804434626,2019-11-15T15.53.54.626,8.071,-0.000002250,-0.000011375,-0.000003125
1573804434666,2019-11-15T15.53.54.666,8.111,-0.000002625,-0.000012438,-0.000002375
1573804434707,2019-11-15T15.53.54.707,8.152,-0.000002938,-0.000011000,-0.000004313
1573804434746,2019-11-15T15.53.54.746,8.191,-0.000001875,-0.000010625,-0.000003125
1573804434786,2019-11-15T15.53.54.786,8.231,-0.000001875,-0.000010250,-0.000001562
1573804434825,2019-11-15T15.53.54.825,8.270,-0.000002625,-0.000010625,-0.000003937
1573804434865,2019-11-15T15.53.54.865,8.310,-0.000002938,-0.000010625,-0.000003125
1573804434904,2019-11-15T15.53.54.904,8.349,-0.000001875,-0.000010625,-0.000003125
1573804434944,2019-11-15T15.53.54.944,8.389,-0.000002250,-0.000009875,-0.000003125
1573804434985,2019-11-15T15.53.54.985,8.430,-0.000002250,-0.000010250,-0.000003125
1573804435025,2019-11-15T15.53.55.025,8.470,-0.000002250,-0.000009500,-0.000002375
1573804435064,2019-11-15T15.53.55.064,8.509,-0.000001875,-0.000009875,-0.000003937
1573804435104,2019-11-15T15.53.55.104,8.549,-0.000002625,-0.000009875,-0.000002750
1573804435143,2019-11-15T15.53.55.143,8.588,-0.000002625,-0.000009875,-0.000003563
1573804435183,2019-11-15T15.53.55.183,8.628,-0.000003312,-0.000010250,-0.000002375
1573804435222,2019-11-15T15.53.55.222,8.667,-0.000002938,-0.000009875,-0.000003125
1573804435263,2019-11-15T15.53.55.263,8.708,-0.000002938,-0.000011000,-0.000002375
1573804435303,2019-11-15T15.53.55.303,8.748,-0.000001500,-0.000009875,-0.000003563
1573804435342,2019-11-15T15.53.55.342,8.787,-0.000003312,-0.000009500,-0.000001937
1573804435382,2019-11-15T15.53.55.382,8.827,-0.000001500,-0.000011375,-0.000003563
1573804435421,2019-11-15T15.53.55.421,8.866,-0.000001500,-0.000010625,-0.000002750
1573804435461,2019-11-15T15.53.55.461,8.906,-0.000002625,-0.000010250,-0.000003563
1573804435501,2019-11-15T15.53.55.501,8.946,-0.000001500,-0.000011000,-0.000003937
1573804435540,2019-11-15T15.53.55.540,8.985,-0.000001875,-0.000010625,-0.000003937
1573804435581,2019-11-15T15.53.55.581,9.026,-0.000001875,-0.000009875,-0.000004313
1573804435621,2019-11-15T15.53.55.621,9.066,-0.000003688,-0.000010625,-0.000002750
1573804435660,2019-11-15T15.53.55.660,9.105,-0.000001500,-0.000012062,-0.000001937
1573804435700,2019-11-15T15.53.55.700,9.145,-0.000002625,-0.000010625,-0.000002750
1573804435739,2019-11-15T15.53.55.739,9.184,-0.000001875,-0.000009875,-0.000003125
1573804435779,2019-11-15T15.53.55.779,9.224,-0.000002250,-0.000010250,-0.000002750
1573804435818,2019-11-15T15.53.55.818,9.263,-0.000002250,-0.000009500,-0.000002750
1573804435859,2019-11-15T15.53.55.859,9.304,-0.000002625,-0.000009875,-0.000003125
1573804435899,2019-11-15T15.53.55.899,9.344,-0.000002250,-0.000009875,-0.000003125
1573804435939,2019-11-15T15.53.55.939,9.384,-0.000002250,-0.000009125,-0.000003563
1573804435978,2019-11-15T15.53.55.978,9.423,-0.000002625,-0.000010250,-0.000003563
1573804436018,2019-11-15T15.53.56.018,9.463,-0.000002250,-0.000009500,-0.000002750
